Date,BL,MVO Min Vol,HRP,NCO,Equal Weight,S&P 500
2012-03-06,1.4019312851147632,1.385056647005287,1.3523810312312041,1.3727132968611602,1.4456499669106673,1.3062463836011942
2012-03-07,1.4057724348906868,1.3884327276760013,1.3557543814870385,1.3761541300032705,1.4519565882471372,1.3153584267813048
2012-03-08,1.4127469960465815,1.3945848694311431,1.3618124983917257,1.3824328320921744,1.4602038529439425,1.3284446869250246
2012-03-09,1.4216788990453257,1.4029464972116523,1.3697403686271532,1.390671065631783,1.466723294303294,1.3335827030410365
2012-03-12,1.4185578357251567,1.4001547248759425,1.3671102146885141,1.3878755910706966,1.4657751054618298,1.3336796467413385
2012-03-13,1.4198175992936206,1.4013632248523429,1.3689263682515636,1.3892704608188164,1.4771957356280878,1.357720545019197
2012-03-14,1.4118911644277812,1.3939117240137138,1.3627031777879328,1.3823128243300649,1.4644027208043633,1.3562660097156434
2012-03-15,1.4157668554484275,1.3971780980352233,1.365738039845489,1.3855445756457794,1.478017969468641,1.3641179746913372
2012-03-16,1.4060598733096028,1.3878809452669711,1.3567478283921675,1.3763436507592204,1.4767166361406587,1.3660073798747963
2012-03-19,1.4119715119434966,1.3932693133734195,1.3622518945935131,1.3818398756397585,1.4838028605493845,1.3713624511317393
2012-03-20,1.415039882852247,1.3965967728618285,1.3654421988856715,1.3850429339544617,1.4822328987214346,1.3673705735136186
2012-03-21,1.418048263605481,1.39980779394886,1.3682039217833843,1.3880458874612225,1.4787413467369142,1.3651308037325935
2012-03-22,1.4223297672777901,1.4042462653058303,1.3724757894672206,1.3923906356084141,1.4703516373666707,1.3552967626121333
2012-03-23,1.4294631987754498,1.4108242402253404,1.3782736860085492,1.3987336356694797,1.4844226205255682,1.3596786938255931
2012-03-26,1.4463094574829916,1.4261672223885022,1.3929124551734742,1.4139409663284939,1.5087218355023926,1.3787616007237498
2012-03-27,1.4477810361160437,1.4280572181502167,1.394613419191644,1.4156816065957845,1.5032218831194477,1.3744780374569237
2012-03-28,1.4431735218171795,1.4239153980019492,1.390909789450516,1.4116347276176997,1.49128845591444,1.3676624490618348
2012-03-29,1.4440414402609787,1.4249404922764235,1.3916516611383836,1.4125099459358397,1.4889181105362392,1.3653254507312413
2012-03-30,1.4481210785712972,1.4284801539911625,1.3954807010131598,1.4162934617661442,1.4901192556028016,1.3709725874359113
2012-04-02,1.464702690797469,1.4442561843148163,1.4102966367721192,1.431736722710365,1.5027301232349075,1.3810008957559976
2012-04-03,1.4649649600969925,1.4445717027100886,1.4114608142349987,1.432337660867531,1.492103749858998,1.375353854001083
2012-04-04,1.4559614751136505,1.436735173947467,1.4036390790137028,1.42433708581769,1.4778249711523963,1.3617230570099268
2012-04-05,1.4557856515691654,1.4365938147855573,1.4031253566585324,1.4240935025125583,1.4763030247134707,1.3610412228161273
2012-04-09,1.4502751248845303,1.4317200086703379,1.397697278137346,1.4189193889292657,1.4652663533321646,1.3457559263364653
2012-04-10,1.4328669921551773,1.4151517343126594,1.3813719598973722,1.4024753778815926,1.4468873791728716,1.3231673795177854
2012-04-11,1.4578209472560641,1.4387249434429832,1.4044288691606248,1.4259020213549851,1.4610371198384342,1.333876572534117
2012-04-12,1.4678517889717733,1.4478036310532443,1.4130730559340667,1.4349130857057264,1.480547263355459,1.3513050748935236
2012-04-13,1.467776906469822,1.4483133818136134,1.413114157807132,1.4350986149279337,1.4702045345139063,1.3352404308212273
2012-04-16,1.4717072044943642,1.4522081332117427,1.4169433656731902,1.4389326008501861,1.474378186325007,1.3343640445785354
2012-04-17,1.486655113904276,1.4662664229182252,1.4303819784138156,1.4527492653828802,1.4917756039648449,1.3541291654695138
2012-04-18,1.4941523268725372,1.473812207721091,1.4376307597651863,1.4601143013428084,1.4893953520745338,1.3495525872574063
2012-04-19,1.4898295997379418,1.469725070009228,1.4336388355107308,1.4560912991689114,1.4895368561028466,1.3408872826766314
2012-04-20,1.494869806982326,1.4743144087183502,1.4379830534769442,1.4606038526406095,1.490798300052379,1.3431272423571672
2012-04-23,1.4844489468794213,1.4649242078737525,1.4287494774476572,1.4512130208338294,1.4784222235876139,1.3318327790483162
2012-04-24,1.4843613913659761,1.464390776017602,1.428416143981166,1.4507940318380637,1.4885713512099898,1.3368952151589997
2012-04-25,1.4959187074791178,1.475186865928878,1.439023445159801,1.461526577812706,1.492998581249775,1.3551995340625658
2012-04-26,1.5336442842585531,1.510543871460454,1.4726988759336568,1.4962644464372552,1.5128952592536307,1.3646438064369535
2012-04-27,1.5615779966950292,1.536909281470099,1.498016545252006,1.5222087125011226,1.5235847525510218,1.3668833863184677
2012-04-30,1.5567762337903428,1.5325210798574052,1.4937909620326233,1.5179083681796317,1.520460410980687,1.3618205704087627
2012-05-01,1.5613078602591905,1.5368383922366922,1.4981101157274612,1.5222276130782293,1.526301148299885,1.3702914178904009
2012-05-02,1.5705575562146947,1.5455611407589656,1.5063884267368637,1.5307019424968091,1.525968425036789,1.3662023117227116
2012-05-03,1.565630712990358,1.541230257514209,1.5023527283328977,1.5264473933954639,1.5110547524666715,1.3557842346565525
2012-05-04,1.5540455424253683,1.5303899622967827,1.491773425813732,1.5156875426519285,1.4971065485843893,1.3338765725341177
2012-05-07,1.5508206077198357,1.5272814996220605,1.4889073022234114,1.5126182291989798,1.4970845066425906,1.3348509469244216
2012-05-08,1.5469000958756485,1.5242548109839056,1.4860431221549768,1.5094978527566896,1.491586694990818,1.3294960655669894
2012-05-09,1.5392448460882353,1.517025474165847,1.4794142874408207,1.5023647615648628,1.4799146295723384,1.3216096338300716
2012-05-10,1.5453450753030755,1.5226649401512844,1.4849291312269837,1.507974099598629,1.484357873633624,1.3243357362584496
2012-05-11,1.5497282146841327,1.5269548155969828,1.4888880010359606,1.5120191296562016,1.4793896476918715,1.3203437636905733
2012-05-14,1.5255782655879415,1.5046551434698894,1.4670697457437123,1.4897894984010072,1.4596707918698772,1.3057386872588685
2012-05-15,1.524943077712355,1.5042411710309875,1.4666751391858783,1.489298416676019,1.4539002756651263,1.2982422141675343
2012-05-16,1.530807502086048,1.5098258901944246,1.4719569157387598,1.4947490639865013,1.4462571902659418,1.293276911656664
2012-05-17,1.4761584414609388,1.4579740966926382,1.4211188102340415,1.4434075359166905,1.427434510844418,1.2740961115606508
2012-05-18,1.4748510124772714,1.4566164085493511,1.4196819490956318,1.4421079657895508,1.4278767874103866,1.2631911321486062
2012-05-21,1.491091667718429,1.4718330449929626,1.4342934245680972,1.4571011715635682,1.437653642305158,1.2849032927245942
2012-05-22,1.4852109435018657,1.4665388141231037,1.4298048160255115,1.45205220010604,1.431684650570792,1.2871428726061085
2012-05-23,1.4911014450667408,1.4720309512509142,1.4349395520094288,1.4573269460134264,1.4369459073039252,1.2878246118501528
2012-05-24,1.4981045518809524,1.4788145846915,1.4414485075239671,1.464062246487054,1.4387832429953809,1.2903556874808615
2012-05-25,1.4988864081658817,1.479355115896018,1.4418771736038818,1.4645776663831902,1.438583068142646,1.2861692578138484
2012-05-29,1.5049071161151877,1.4852139395795445,1.4476811485626082,1.4703632402660294,1.446728497671401,1.3017474742890363
2012-05-30,1.4936391227144659,1.4747677577443763,1.4367040760113619,1.4596959930959321,1.4348455235711983,1.2828586446909946
2012-05-31,1.496541560863494,1.4777769291933793,1.4392308392198783,1.4625080566937947,1.432751463312867,1.2800355985623144
2012-06-01,1.4687340649114844,1.4507660224277297,1.4121301678142992,1.435609729362814,1.4157533918482041,1.247808132370599
2012-06-04,1.4869924428773393,1.4682167979933016,1.4292066842309243,1.4529472550749196,1.41289082089452,1.2472241913746558
2012-06-05,1.497106710435332,1.4777479668405613,1.4389934416850307,1.4625842187937779,1.4204395483857597,1.2566682738495325
2012-06-06,1.5337153525501368,1.5124903212955247,1.4727526710072385,1.4970508498949233,1.4534798702884977,1.2849032927245945
2012-06-07,1.5282059068393634,1.5077038347267693,1.4681593793882308,1.4922426568792437,1.4486755976254664,1.2856825453674734
2012-06-08,1.5397366559578642,1.5186070864200762,1.4786019804232409,1.5029798329256796,1.4582332797096031,1.2959057855354739
2012-06-11,1.5276335605650586,1.5070930229230453,1.4673347427837404,1.4916015310479445,1.4437508733594688,1.279451182817594
2012-06-12,1.5598191778119093,1.53752293530828,1.4966412789523955,1.521694949000692,1.4648154743870483,1.2941528231505792
2012-06-13,1.499762553291212,1.4801630812868058,1.4407992811335726,1.4650462859331552,1.4396611739410288,1.2858773822656322
2012-06-14,1.515807108469939,1.4955362269383512,1.455399555923398,1.480155449722199,1.4538389722376193,1.299508274206544
2012-06-15,1.5277367991802877,1.5068852594078723,1.4660903164566281,1.4911988163286936,1.4672576042375025,1.3127986763244552
2012-06-18,1.542587545258664,1.5208789157295204,1.4792093525021095,1.5048661903287952,1.4692035549718454,1.3153428550214143
2012-06-19,1.5486017082009602,1.5268392536803057,1.4853985325768313,1.5108996712075415,1.4808037059132637,1.3280664070993613
2012-06-20,1.5415070261361303,1.5203181692880146,1.4790289502728438,1.504340925042229,1.4748266685656084,1.3259124718972521
2012-06-21,1.5126821620333883,1.4935741814779628,1.453487730262753,1.4779599207280105,1.4491165939726107,1.2961610104780912
2012-06-22,1.5240091703638783,1.504417786190711,1.4643522646690523,1.4888913068380882,1.4560176150404605,1.3061434580663012
2012-06-25,1.5123175223024676,1.4932932257219849,1.4531592022259887,1.4777285148147934,1.443564432744251,1.2851997258610721
2012-06-26,1.522101262813872,1.5025415065084804,1.462332762768352,1.486838804553128,1.4500533948991086,1.2916587779244917
2012-06-27,1.4487994537777045,1.434074538468579,1.396079088255678,1.4193579900161202,1.448458792153367,1.3033055048260171
2012-06-28,1.448391072330135,1.4339919572574438,1.3961083888638832,1.4192222705939728,1.4485174917822656,1.2995866077547802
2012-06-29,1.4799039648049344,1.4637024116160577,1.4244825501415188,1.4486608643559313,1.4822744956403935,1.3319809006668002
2012-07-02,1.497221428116252,1.4801907188275605,1.4399105915980515,1.4647280295138094,1.4931166474239976,1.3359930975325847
2012-07-03,1.4966447258494955,1.4793269529626132,1.4391015018566953,1.4640096576533166,1.5016219895368115,1.3448012065455384
2012-07-05,1.511692377718431,1.4937193872342285,1.4530004300174815,1.4780752559007317,1.4992414845594704,1.3387334424242783
2012-07-06,1.5141945463200754,1.4964497930865093,1.4554773345943752,1.4806029923660062,1.4908868706643494,1.3260107448941303
2012-07-09,1.5228184380651384,1.50466446667915,1.4629628169083864,1.4885575018210675,1.492624626950388,1.3243469403295918
2012-07-10,1.5279561473302943,1.50975856275609,1.4679273820549994,1.4935503433635398,1.4855781404664141,1.3127986763244555
2012-07-11,1.530013151611276,1.5116907846922512,1.469691704176399,1.4954077939919244,1.4882818497377255,1.3129944627201684
2012-07-12,1.5437574651743304,1.524700269373108,1.4820970386549395,1.5080773546266233,1.4878251444417356,1.306632829105828
2012-07-13,1.5579694860862394,1.5381212375003785,1.4947521026272745,1.5213338078145628,1.5036377311364666,1.3285553033901112
2012-07-16,1.5499134293853023,1.5306080869348955,1.4874064019137003,1.5138856308035138,1.4999508741845977,1.3254236705562579
2012-07-17,1.55388463359474,1.5344933429206626,1.4914023110992745,1.517846379965752,1.497475263782809,1.3345251743135147
2012-07-18,1.5646652187452326,1.5448556230938604,1.5012618790224261,1.5280113308646344,1.4993318902429853,1.3444099186033789
2012-07-19,1.5587109563739001,1.5393243910987153,1.4960367786252942,1.5226380617875097,1.4861451770517156,1.3479325545301255
2012-07-20,1.5384303801710244,1.5202200760005389,1.4772544976138515,1.5036322946370972,1.4728795908233763,1.3356019994899362
2012-07-23,1.5248551664700125,1.5073676092278818,1.4649332148839924,1.490896798912724,1.4634261268287294,1.3220961563769362
2012-07-24,1.516907406593946,1.500046844545458,1.4574710759494025,1.483575091477542,1.4572247879492677,1.310743298968491
2012-07-25,1.5229570616011519,1.5056017354786413,1.462585053052849,1.4890020262857158,1.4647122260299632,1.3110365987630388
2012-07-26,1.5167144167115487,1.4996695961005044,1.4569902866270381,1.4833039065752072,1.4705638629216446,1.3326657732527742
2012-07-27,1.5236923839757008,1.506224503513752,1.4636473289008582,1.4900377541897722,1.485072229388493,1.357230414381628
2012-07-30,1.5284709843667814,1.5108582451108268,1.4679002956092089,1.494484612783878,1.485392175239356,1.357230414381628
2012-07-31,1.5218290824366345,1.5046123567431866,1.461963959777037,1.48831165824205,1.4836841254172553,1.3477374327827008
2012-08-01,1.51028537904035,1.4938986666723986,1.451963655908641,1.4778563369607038,1.472426738425533,1.3465626194586675
2012-08-02,1.5002364043785112,1.4843066745769902,1.4427880811112694,1.468320627673502,1.4627003535980814,1.3372650444564316
2012-08-03,1.5189457940827182,1.5018457530367517,1.4599187704044054,1.4858315858091549,1.4862055121888347,1.36378745459266
2012-08-06,1.5186455910937215,1.50141934814459,1.4595053126953328,1.4854155421629203,1.4914880163939017,1.366430096186008
2012-08-07,1.5139912436145613,1.4969369477150458,1.4557255403529585,1.481171711255684,1.4983881701947435,1.37328100589012
2012-08-08,1.5165411151764099,1.4992554191583105,1.4580328004174232,1.4835188167629212,1.5035529047368097,1.3749442407561259
2012-08-09,1.500190508243302,1.4836516397668784,1.443092571090287,1.468166455413433,1.498641748518375,1.3761185793313822
2012-08-10,1.4987629182323923,1.482447714390341,1.4416476151838515,1.4668949129349564,1.4975703386598211,1.3783694582337935
2012-08-13,1.5066566910546375,1.4901094222462834,1.4491154791897807,1.4744590316928967,1.4977735092825453,1.3776849654468415
2012-08-14,1.5076094678934346,1.4910411149479594,1.4504953722690426,1.4756134100837388,1.4951711287857845,1.3778802770937773
2012-08-15,1.5061722488553713,1.4894535018574406,1.4495408472021871,1.4743523201952333,1.4913379682502002,1.3794464733097256
2012-08-16,1.5183985356271663,1.5010930368186117,1.4608944961511887,1.4859924711586228,1.4962575945095424,1.3896249921429145
2012-08-17,1.520282380322613,1.5029794872394535,1.46249542343873,1.487762826832994,1.4979143153839918,1.3914842982538997
2012-08-20,1.50652561583564,1.4897859169562095,1.4496530666415888,1.4747253771043567,1.5006498497339478,1.391582381351267
2012-08-21,1.4889484484435174,1.4728431767886925,1.4332086260798493,1.4579685072157014,1.4988212794720248,1.387373828391237
2012-08-22,1.4789684962150362,1.4632713449169608,1.423469314893423,1.4482651802263569,1.4960784473961009,1.3879612825281313
2012-08-23,1.4770379924377317,1.4613128784951193,1.4215355902846005,1.4462979332006103,1.4886040087682704,1.3766082352201752
2012-08-24,1.492171459778555,1.475801163072102,1.4353148130548867,1.4605722335414097,1.4953769662160483,1.3849269731936018
2012-08-27,1.4930654516581532,1.4767589321656927,1.4360418869307976,1.4614262401769236,1.4918168559772254,1.3852198931891277
2012-08-28,1.4988962490480562,1.482353449098359,1.4412489440578509,1.4669023087100876,1.493285720801761,1.3838508126654685
2012-08-29,1.4951041717108338,1.4787090774376443,1.4380087016569871,1.463390646360217,1.494074355511326,1.3849269731936018
2012-08-30,1.4847306238795932,1.4688323917243415,1.4283713661931372,1.453585246844877,1.491124988101407,1.3749442407561259
2012-08-31,1.477336408449245,1.4614838986196372,1.4206399407565389,1.4461339214366469,1.4965867666105495,1.3815021355149564
2012-09-04,1.4819567206380455,1.4659300881895676,1.4249640362940765,1.4505863782404609,1.5002186375076967,1.3802289542442894
2012-09-05,1.4894065369826448,1.4730483518890556,1.4320129176910439,1.4576995398378283,1.5054660534374753,1.379054805568544
2012-09-06,1.5087384566863806,1.491426520099839,1.4501522842752026,1.4761367403681074,1.5214767398454265,1.4070452338735981
2012-09-07,1.5039631123893178,1.4864872678793508,1.4454857451547283,1.4714417940719664,1.5317455488429035,1.4125257337574746
2012-09-10,1.5053121699166931,1.4878482933999861,1.4466411942793813,1.4726710028205547,1.5264049666453432,1.404500390528351
2012-09-11,1.5095010601939083,1.4913366245888007,1.4501441112905378,1.4761842424014606,1.5422728817030886,1.4084154537943225
2012-09-12,1.503617352814081,1.4853709891590827,1.4450359253208807,1.4705538640090963,1.5441615587778943,1.4131130929446134
2012-09-13,1.5180273680020524,1.4992481864552576,1.458413233369934,1.4844841163133338,1.5539692713288542,1.4346438994877153
2012-09-14,1.5019849325572159,1.4836658707680221,1.4446790806682535,1.4696930892027977,1.5498334964511904,1.4410050583532783
2012-09-17,1.5006598708101517,1.4826635437439322,1.4432469155073406,1.468423203002065,1.5438877657184962,1.4361125823048289
2012-09-18,1.4993118666830612,1.4812107110392627,1.4415297234634905,1.4668888347430495,1.5448800559655045,1.4349380538300618
2012-09-19,1.4969731450670836,1.478939976959336,1.4390380279287125,1.4644905526922727,1.5446912895025542,1.4357202499153594
2012-09-20,1.5014194920572286,1.4830891173488299,1.4427415927169374,1.4684417892504298,1.5480934660752887,1.4358185229122375
2012-09-21,1.5103368780757696,1.491669663241337,1.4508362567515842,1.4768906304969636,1.5510631255763072,1.4352178707593373
2012-09-24,1.5112198745697099,1.4926562246122541,1.4515000699802165,1.4776783485916953,1.5519512106608209,1.4330535860338853
2012-09-25,1.506338770743229,1.4882423146174983,1.4468637027244164,1.4731195209735803,1.5429507494720989,1.4178036108632464
2012-09-26,1.5079283877797318,1.4900008056347507,1.4481592313814873,1.4746254195563837,1.5416371147950512,1.4098332435425214
2012-09-27,1.5107711978391116,1.4923873725504804,1.4506311640326108,1.4771722551552156,1.550021366517396,1.4231160496799977
2012-09-28,1.5037788578672995,1.4859562033390028,1.4446134917065543,1.4708665367461353,1.543044213566808,1.416524257858476
2012-10-01,1.5189446831110784,1.500699508056798,1.458658407608596,1.4853721787878884,1.5487934039714928,1.4202631893281101
2012-10-02,1.5229521167130302,1.5046385551776464,1.4625365334246634,1.4893022564520189,1.5483659093289366,1.4217388984271262
2012-10-03,1.5262286357385588,1.5080940565495502,1.4658471378659785,1.492777147429733,1.5449429770691656,1.427544031524845
2012-10-04,1.5396255412856217,1.5206463645332668,1.4781805655349576,1.5053476763683549,1.5573968192601895,1.4377760070703456
2012-10-05,1.5418512110571592,1.5228450066030843,1.4808519034093637,1.5077399078734968,1.5554644454320676,1.4378746598662457
2012-10-08,1.535623731744205,1.5169211526427926,1.4748630565900676,1.501712605197835,1.5541694641621595,1.4329555029365182
2012-10-09,1.5123649321237673,1.494783064908014,1.4538055299506054,1.4799233083455443,1.5384791757412184,1.4187869105305617
2012-10-10,1.5051189469614732,1.4879141533084845,1.4471157669600598,1.473077774784206,1.532843276527341,1.4097352553949098
2012-10-11,1.493721659893638,1.4770053415280546,1.4364744118857458,1.462181636246696,1.5361535178408667,1.410521914118713
2012-10-12,1.4965584456767678,1.4800987662819547,1.439400390944847,1.4652141304533406,1.5303393982568143,1.4058982408279084
2012-10-15,1.4950117661095688,1.4790368510442289,1.4386423087753912,1.464208799442627,1.5298831986392873,1.417606400221202
2012-10-16,1.495441138770975,1.4795780068464077,1.4395767175305745,1.4650274285642857,1.5308719432246511,1.4319712537716487
2012-10-17,1.5080260906898195,1.4920409689396597,1.4519470624112387,1.477529628563744,1.5389213066344103,1.4384648675460476
2012-10-18,1.502388466688851,1.486773733966866,1.4472411717938083,1.4724317212224598,1.5341410596931195,1.4347264108251905
2012-10-19,1.484988588539949,1.470079496179911,1.4309326325196088,1.4556982070391196,1.5209513393087655,1.4108174927073907
2012-10-22,1.4814562827310156,1.4662814289210009,1.4272713248405944,1.4520238401524805,1.5212268733589087,1.4110143235504136
2012-10-23,1.476100634718402,1.4611650840618535,1.42218207031724,1.4467141751776773,1.5140105896642972,1.3914343546825392
2012-10-24,1.471195511565617,1.4566690236582784,1.4182072592627588,1.4424617039719418,1.51318839124517,1.3874986873196375
2012-10-25,1.521161291200389,1.5047049755183224,1.4648505758576253,1.4899927383151217,1.5339866402137885,1.391532912528684
2012-10-26,1.5229220400916332,1.5063997509339846,1.4660933818268818,1.4913689146754259,1.5393750838740203,1.3907455891565927
2012-10-31,1.537239470507904,1.5202407598995458,1.4791484155512986,1.5049249218725276,1.550667949815301,1.3907455891565927
2012-11-01,1.5523683354908124,1.5346814844944898,1.4933054994555897,1.5192693644209192,1.5588631836912177,1.4053074634495732
2012-11-02,1.5402071481228459,1.5233936804112587,1.4828347339161916,1.5081445427081162,1.5480518186842684,1.3928121705836989
2012-11-05,1.554534084926373,1.5372823205527704,1.4959586109041794,1.521761523487504,1.5549964770795428,1.3956647460863203
2012-11-06,1.5623834186973955,1.5440736153603938,1.5023977676307327,1.5285753772300779,1.5685687694475596,1.4065870063538544
2012-11-07,1.542117800582082,1.5246826543434377,1.4836732340826664,1.5093221851642573,1.5368405325856902,1.374708005764596
2012-11-08,1.537549097097195,1.5200116893488433,1.4786294579322736,1.5044989073167063,1.5327342968725546,1.3581780129408985
2012-11-09,1.5397188135705342,1.5220498076601392,1.4804632735783982,1.5064644153514413,1.5354661922303636,1.3593593777980568
2012-11-12,1.526184022548608,1.5092442481642596,1.4682401764936528,1.4938145818385322,1.5322650683639911,1.3604414252110273
2012-11-13,1.534555665755454,1.5172388772875842,1.4758070206548115,1.5016421924073597,1.5327025726889942,1.355719004174567
2012-11-14,1.513343888835942,1.4968596511003802,1.4564536794989418,1.481599184188177,1.5152631717519087,1.3374184832612186
2012-11-15,1.5077711735759283,1.4913316732423307,1.4513202088559058,1.4761240242396685,1.5163011795557406,1.3351557356393775
2012-11-16,1.5242040990391552,1.5073616147929891,1.4665722915680814,1.4919624451924622,1.5190483739208864,1.3417471476618776
2012-11-19,1.5616511371442565,1.5431128812251917,1.5005036746016436,1.5272821271811168,1.5404692990764541,1.3689028726668768
2012-11-20,1.5652140751441086,1.5465249132855903,1.5041606388358943,1.5308514316655382,1.5364633083442447,1.3694933651959453
2012-11-21,1.565830204607278,1.5472312929534178,1.5048032262955147,1.5315571614328465,1.532606324966298,1.37205178635622
2012-11-23,1.5834526351363294,1.5637048879264406,1.5201543257323098,1.547744331710104,1.5494719627723263,1.390745589156592
2012-11-26,1.584640774979528,1.5651965739519618,1.5214599328740297,1.5491494813260638,1.551576044692802,1.3877940760088043
2012-11-27,1.5830234262375307,1.563749548596333,1.5200650131108964,1.5476885663932103,1.549148780263004,1.3807098747555815
2012-11-28,1.5877567142723776,1.5683518879845737,1.5244678676318046,1.5521324178600742,1.556422144933588,1.391827541619807
2012-11-29,1.5979195744687766,1.578102473052778,1.5337644696921882,1.5617594463686972,1.5617398864225722,1.398321630142983
2012-11-30,1.601202496121641,1.5811968098647482,1.5367697342427438,1.5648066395484432,1.562661765994061,1.398616733982884
2012-12-03,1.5877510609468621,1.5681853286847254,1.5243414016511225,1.551964365584529,1.5554406522345712,1.3917296484219503
2012-12-04,1.5901178945232635,1.5707623629790308,1.5268392599423135,1.5543909274298808,1.5559289946728991,1.389761909690255
2012-12-05,1.5869769639856073,1.5679372831610545,1.5242853883045044,1.5516478702095826,1.558105258208476,1.3922212982556077
2012-12-06,1.591147568840721,1.5722316835743557,1.5284710453796106,1.5559171160503946,1.5540918128251884,1.3969444788901113
2012-12-07,1.6001628881722765,1.5806543709538046,1.5368005972924634,1.5644084023962819,1.5609495734757541,1.4011756298919358
2012-12-10,1.6114926442643909,1.591800758681418,1.5474661450997342,1.575406978838097,1.561066415436323,1.4017653628229605
2012-12-11,1.6085633762989495,1.5884998583372028,1.5445799256355635,1.5721978702241703,1.5748011159063522,1.4113090475912917
2012-12-12,1.6072835154071288,1.5869952223073955,1.5434137525284877,1.5709017653491484,1.5756008283898755,1.4119978131172384
2012-12-13,1.5959943890487716,1.5765356737107588,1.5336696202505595,1.560643579336882,1.5652004702818232,1.4033392499690993
2012-12-14,1.5834845195315141,1.5647991308902613,1.5222374628333124,1.5489590083007492,1.5608979754056245,1.398125084149226
2012-12-17,1.6042770686416894,1.5844809815373186,1.5417571680633246,1.5686677143271133,1.5738649308878896,1.4145562342775129
2012-12-18,1.6208195228082787,1.6003204149070596,1.5574772042339942,1.5843969515727787,1.5863391356042615,1.4302985239300976
2012-12-19,1.619905366309394,1.5995706971699715,1.556828294728771,1.5836421264610963,1.5824827203869138,1.419672127100508
2012-12-20,1.623355228398147,1.602927755337865,1.560069382775446,1.5868575716364426,1.5879675687095895,1.4278390404149892
2012-12-21,1.6175968156485283,1.5976790378024746,1.554772164374091,1.581572507791956,1.578007169124484,1.4148777341494256
2012-12-24,1.6146021802490322,1.5947741896972107,1.552129695343437,1.578770112020604,1.5763367616139832,1.4105179262289829
2012-12-26,1.6037860671374309,1.5845950832446267,1.5423456272074068,1.5686958139825928,1.5715206427857438,1.404573122041015
2012-12-27,1.6111335529085735,1.5916887842911867,1.549024947625207,1.5756562745538978,1.5728131250054003,1.4026906481897028
2012-12-28,1.5914037024536092,1.5728638396686507,1.530907398034846,1.557002519462409,1.5604451936597032,1.3875297358896646
2012-12-31,1.6114736782789447,1.5915484597625489,1.5492703376538894,1.575736204085595,1.5788926818094886,1.411113356145334
2013-01-02,1.6377561988788911,1.6164061183507696,1.5731560286483353,1.6004319138346046,1.598384444993275,1.447279812941391
2013-01-03,1.6373293485559408,1.6159964278113381,1.5734016020907162,1.6002460460877383,1.5966271944517751,1.4440102181128864
2013-01-04,1.6480667645506435,1.6263520889798773,1.5832568486103884,1.61033561541598,1.6071028704265196,1.4503516274293184
2013-01-07,1.6393231640616668,1.6183866271195313,1.5757396803822477,1.6025267145154736,1.5975134711403416,1.4463886145368507
2013-01-08,1.6261611467954784,1.6056904820440399,1.563317782430527,1.5898917986214556,1.5918219567383343,1.4422265869569852
2013-01-09,1.6313802511372761,1.6111427516807197,1.5687870971184776,1.595349216432561,1.593430598205464,1.4458925970144432
2013-01-10,1.6412091155677613,1.6203854553012134,1.5774053603309646,1.604525147737171,1.604211311935599,1.4573871194580017
2013-01-11,1.6409735346649346,1.620260436217653,1.576890184467935,1.6041796087797335,1.6029368548402176,1.457287896963569
2013-01-14,1.6381398597931056,1.6174048276643498,1.5741372120384536,1.6014132083846624,1.6007869653086657,1.4562972861650851
2013-01-15,1.6462839463675338,1.6248800993630779,1.5810951481516229,1.6086707054208744,1.611063825141732,1.4572878969635688
2013-01-16,1.6373494354362133,1.6164171996924601,1.5729003147359875,1.6003047196437388,1.6082714475068143,1.4570901166229917
2013-01-17,1.6477443975570516,1.626474926480221,1.5828327473653014,1.6104315550092925,1.6149419274546732,1.466502865678574
2013-01-18,1.6595219801065577,1.637565152342726,1.5931340567274672,1.6211583602515642,1.6336920445183911,1.4697730302056113
2013-01-22,1.6706246661757413,1.6485018912843539,1.60359651209172,1.6319338833344543,1.6448911172140133,1.4777002903373675
2013-01-23,1.6657157376528584,1.6436727630103583,1.5989331027948355,1.627144892040638,1.6426149625696107,1.4800784019120654
2013-01-24,1.6799351567394398,1.6570222229803806,1.6121327389255973,1.6403395950606208,1.6421511167347531,1.480474437341997
