Date,BL,MVO Min Vol,HRP,NCO,Equal Weight,S&P 500
2018-02-26,4.356277072270032,4.044884619308598,3.7888362675154994,3.9517327447296102,2.2263147028587364,2.044085551248843
2018-02-27,4.303771437320554,4.002283400625048,3.7510497470450126,3.9107524537223304,2.1819549410614467,2.006075265151937
2018-02-28,4.242879415076815,3.9472082449484924,3.699202957060054,3.856587302152839,2.1612425761886334,1.9756244987839757
2018-03-01,4.116834827067674,3.8329611615451276,3.5919112473569275,3.7445992222477376,2.131273761958892,1.9323562750299397
2018-03-02,4.098853947809849,3.815390565506168,3.5758344674771587,3.7279552171842836,2.127186142805129,1.94747322559321
2018-03-05,4.149500509891481,3.8589985691458164,3.6160712247875004,3.770435287493772,2.151840642797713,1.9815392988492246
2018-03-06,4.151963731366082,3.8589944160229033,3.6150787624844236,3.7703444195315523,2.1672585827330892,1.98909672968355
2018-03-07,4.179839747460641,3.8879547631244327,3.644041130839171,3.799309385482493,2.158276570178037,1.9880008196062855
2018-03-08,4.214406628763249,3.9203604641632612,3.673763546577783,3.8308205945190927,2.161660599146001,2.002460907761437
2018-03-09,4.314545195423093,4.009822088601354,3.758427263158617,3.918417676163595,2.203930234058802,2.054710998580878
2018-03-12,4.2244925734666845,3.927980121747228,3.6806154516418506,3.837909547597853,2.1960466837110504,2.050877117355806
2018-03-13,4.207003069868093,3.9104901392527065,3.6633027145434607,3.82060623203425,2.192123327071153,2.031160420840101
2018-03-14,4.1789640811625635,3.887421603921192,3.6416972697460626,3.7977125896971016,2.1739112020969555,2.0156055620047506
2018-03-15,4.180648796212196,3.8893437125865598,3.6435671996953456,3.7994327650059976,2.1737366404813026,2.012318781270512
2018-03-16,4.222723604165972,3.928665665947719,3.6813602833146124,3.8378956032781497,2.1853177162223676,2.0155863821541526
2018-03-19,4.186451651944904,3.8948961007140905,3.6500671700698035,3.8052172333193948,2.1687581208236066,1.9747840035488395
2018-03-20,4.18834317805351,3.898080184908853,3.654421521079346,3.808643360084738,2.1570306351123087,1.9798417871215062
2018-03-21,4.1674430575786205,3.8802648681623255,3.637609786611117,3.7912613333288796,2.156184449935907,1.9741237229495239
2018-03-22,4.01469932671296,3.7414995483385676,3.506277998586092,3.6552787189623377,2.1046390840098606,1.8997790139391908
2018-03-23,3.986351029415548,3.7152425198207792,3.481389445323275,3.629886465647581,2.0709859877184016,1.837971660536391
2018-03-26,4.12360155167378,3.839529894395281,3.5980271173819105,3.7514439696113886,2.1211101153478085,1.9156164432467238
2018-03-27,4.055730715594436,3.7797487307953235,3.540650415388007,3.692511194680443,2.09879442114212,1.8660152607044895
2018-03-28,4.042930302159606,3.7651394911778944,3.526208291223126,3.677905629683381,2.1025448962047952,1.8575478314140472
2018-03-29,4.129699316341893,3.844814845983506,3.6002766763341976,3.755176869248052,2.1442159656940833,1.8940607598676973
2018-04-02,4.025737037887002,3.755075752181032,3.517057607693461,3.667979331809976,2.094969073625564,1.8315927460665606
2018-04-03,4.073438367425872,3.7959348055143707,3.555003589110795,3.7079655518725056,2.122476856382932,1.867885391087595
2018-04-04,4.069756257598526,3.787645045980331,3.5460380816573727,3.6997395986854666,2.1323613093597853,1.8985697338539334
2018-04-05,4.142504650524175,3.8531855097023753,3.608054945977707,3.7641102304818723,2.1528946523691226,1.9214452188335467
2018-04-06,3.975533160515054,3.7028300110462684,3.4662329442169764,3.6168298394860736,2.1047064088241285,1.8563372220322143
2018-04-09,3.9485042585083185,3.6800483766284113,3.4448287540372835,3.594600981152251,2.0953777536723073,1.87041466267295
2018-04-10,4.053727472511107,3.7756669710862845,3.5339432859140407,3.687828714630643,2.136902168210981,1.9160560606144017
2018-04-11,3.991301560579033,3.7193663808319446,3.4802525702347094,3.6326189099887216,2.1164227709623336,1.9007691499888972
2018-04-12,4.1034077973140946,3.8258155754722623,3.5825160961812363,3.737288286299779,2.131746410776711,1.9246336316211523
2018-04-13,4.08763086528413,3.813726390775212,3.5707836699669206,3.7256203277094277,2.1111925866292176,1.9160560606144017
2018-04-16,4.106440380794867,3.829448861252894,3.584895971420136,3.740808519871539,2.125620002570707,1.9400308738624754
2018-04-17,4.132641412945935,3.8552862597747044,3.609164540517024,3.766083272221044,2.1266804876449528,1.9714841197483497
2018-04-18,4.153440778023199,3.8752077076296807,3.6296249548276354,3.7857853565062003,2.124991924639059,1.9736837257828244
2018-04-19,4.135454183379189,3.863699468836411,3.6220484046956845,3.7751314166921652,2.103529416872083,1.957187535072063
2018-04-20,4.1085529641833896,3.83936917637985,3.6007142950513593,3.7517792977897777,2.0864231061223397,1.9321116844599313
2018-04-23,4.128479380895336,3.857921506906477,3.618508297891582,3.769764014660245,2.0767251396555078,1.9316726367907862
2018-04-24,3.901395547456641,3.646594241846854,3.420993564321984,3.5634561812379557,2.028955238430461,1.8921904395850815
2018-04-25,3.8640622979352335,3.6098450682002374,3.3867221364984115,3.5274877124818023,2.0288494653925038,1.8993397763705344
2018-04-26,3.816818910358502,3.5541675876819916,3.331599307214053,3.471234179098343,2.042071511469968,1.9288125602574846
2018-04-27,3.7879008196830632,3.524331696164653,3.3023789670424497,3.4419760776148527,2.0397102872330053,1.931562874873499
2018-04-30,3.73943928841834,3.4821196184542638,3.262743444530652,3.4006260466560967,2.020588225563225,1.9090178150428097
2018-05-01,3.685643205328099,3.4332915064914955,3.217840485107655,3.352980219125169,2.015603992571758,1.9141863100303174
2018-05-02,3.6753655470364937,3.424133956038653,3.209750533479567,3.3441372056556222,2.014417664630695,1.8946101391526606
2018-05-03,3.714606344362971,3.459748725283486,3.242448475247863,3.378836470147572,2.0223695696904214,1.8882312246828308
2018-05-04,3.73253723578656,3.4760418352154696,3.257369380613473,3.3946133593382237,2.0318618291974837,1.9256239575703686
2018-05-07,3.813597190068476,3.5492023660903493,3.3263179505247775,3.466068059621482,2.0597478332441392,1.9355217099767277
2018-05-08,3.8961667693417397,3.6237987034585,3.396957341552838,3.5391476821245735,2.076985414442231,1.9355217099767277
2018-05-09,3.9144573312448596,3.639781380797964,3.4117094151747898,3.5547257272093313,2.092405800643598,1.9638957352937507
2018-05-10,3.916833988877717,3.643704091572533,3.413909428458788,3.557970859084624,2.109216626054196,1.9916102396095021
2018-05-11,3.9310238681776557,3.6571872320759535,3.426635653138116,3.5708764927089156,2.114276860662902,2.0007392787958356
2018-05-14,3.8916481969513947,3.620994146111104,3.393217610031331,3.5355838407053346,2.107639804148136,2.002168272615176
2018-05-15,3.8829577390407204,3.6120088593750985,3.3866826337765064,3.527256714608307,2.093215612468013,1.9814923936700373
2018-05-16,3.9006253606340486,3.6277024710344703,3.401822223898489,3.5427685497578043,2.1027177717538996,1.9940299391770808
2018-05-17,3.918036734354347,3.641802418463234,3.4155085681026494,3.55688890446321,2.1065314453411617,1.991500097893193
2018-05-18,3.976331899182629,3.6973066032280872,3.467226345601919,3.6107509611750395,2.1155248430289784,1.9840210955568591
2018-05-21,4.047073413937975,3.7608763442261797,3.526706660144754,3.6727276397950703,2.138434943852439,2.0064573429678165
2018-05-22,3.946241635572176,3.672025883667226,3.444250774159026,3.586332908690541,2.1028452766245325,1.9980983462980841
2018-05-23,4.013659939448508,3.7319237359711828,3.4988589148713753,3.6442481201203574,2.1288897739890746,2.0063470113519974
2018-05-24,4.022006675418259,3.741123860655362,3.5071441360314797,3.6532815040652107,2.1170061002278007,2.0001893298123377
2018-05-25,3.9953862618678313,3.7187963845055743,3.486528219628476,3.6313464312226786,2.1017635600768667,1.9930398031273735
2018-05-29,3.944406272967881,3.6752420336816405,3.4436371123161793,3.5877376518297055,2.083230082756061,1.9586161490923795
2018-05-30,4.005933775510076,3.728139375808926,3.492420998319022,3.639273235515585,2.123573470689559,1.9980983462980841
2018-05-31,3.8959475578775544,3.62965030010868,3.4004611136926552,3.543210676332687,2.0800081462033457,1.9797327848022608
2018-06-01,3.9525653038888926,3.6809662255911464,3.4493052463593212,3.59344567960383,2.1000709612169945,2.008986804452682
2018-06-04,3.9802360533189542,3.7030336330621934,3.470611224716972,3.6154558139760082,2.1018484333744594,2.0232839588275016
2018-06-05,4.013532288211738,3.734338413732454,3.4997122839522152,3.6460413375577305,2.113781954767103,2.025483185062954
2018-06-06,4.067689501426885,3.78308744463863,3.5462744763116065,3.6938797343769325,2.1413863979389456,2.050778749409169
2018-06-07,4.082865131013922,3.796846860259655,3.557859588195597,3.7066968086659564,2.1468263435850123,2.0504492737577995
2018-06-08,4.081069969796355,3.7934623854541654,3.554116888185571,3.7034567550485837,2.150289157384949,2.059466841931249
2018-06-11,4.066143559569518,3.778259472464799,3.53970351058852,3.6887458666086657,2.146813480421912,2.063536578348829
2018-06-12,4.04135119683277,3.75598283012413,3.519169880042776,3.6669529564280925,2.1362291983089206,2.0674954134520576
2018-06-13,3.993487700610423,3.7119768495241976,3.4777381515781407,3.6240252402585424,2.1267666430566057,2.057706853264452
2018-06-14,3.9570984141960626,3.679092714020187,3.4458816434681285,3.5914158747143965,2.120357403922099,2.065405569334869
2018-06-15,3.9527536023312004,3.6731718079068285,3.44032844536369,3.585544231665831,2.1193935886512048,2.061495158606914
2018-06-18,3.9413143836333306,3.664224743415855,3.4328717629268155,3.5768734083481606,2.1084101154174424,2.0551977110272497
2018-06-19,3.875823940884663,3.603937796864951,3.375734794794825,3.5176968172528333,2.0897677518322526,2.043488317287135
2018-06-20,3.9153804112351587,3.6386281284677056,3.409370705098313,3.551933162703423,2.105003018996941,2.0486799800149695
2018-06-21,3.8803649879514177,3.6050560049925515,3.377140749162554,3.5187501684625744,2.100709630159717,2.029569062938959
2018-06-22,3.87722650408781,3.6026478198461716,3.374354832809993,3.5161735448248805,2.1044115116034967,2.0350919104137604
2018-06-25,3.8197983964890687,3.5507885354577056,3.3256404478135604,3.465597378185639,2.080686968847882,1.9937749041339736
2018-06-26,3.8314984250893405,3.563048415123533,3.337729382132384,3.477388547956072,2.07814824583942,2.000404296058649
2018-06-27,3.7557296837314205,3.4976507877693104,3.275540042685857,3.41286806602613,2.059606732335939,1.9755479692810898
2018-06-28,3.776474330897633,3.5144488055615426,3.2905659926897703,3.429149794702509,2.076428120963182,1.9925608765609444
2018-06-29,3.764988933389936,3.505270369560095,3.28237677091895,3.420347602450903,2.065920436021081,1.9968691267641843
2018-07-02,3.7865554070450704,3.525826365085546,3.3027492205415534,3.440519559122876,2.0595352953968007,2.0032753867635806
2018-07-03,3.8059515740542285,3.5430143919797388,3.317713905127806,3.4571222843601497,2.064067604513119,1.9926708283777415
2018-07-05,3.8383774799473915,3.5705792968099868,3.342442092832716,3.4838440187171225,2.0810196323182426,2.0170843094959383
2018-07-06,3.8708419334990722,3.599028407745095,3.3685331406814623,3.5113972564884737,2.0976544648968614,2.042604524963519
2018-07-09,3.9713804261232655,3.6890074008331863,3.453375680323944,3.5994261801842606,2.133938130772034,2.070001517297086
2018-07-10,3.968813255577782,3.6860803616296733,3.449931606652397,3.596405905277771,2.136438743099282,2.081047781945222
2018-07-11,3.9034542223929947,3.627607304219497,3.3951951042865502,3.539158251258356,2.111526853989277,2.0585108877935006
2018-07-12,3.9365597452897436,3.657429355348368,3.422976438298152,3.5682249108527264,2.1190004379416614,2.0862405840701217
2018-07-13,3.9713959913978316,3.6884208778234067,3.4514967609778617,3.598299813961008,2.1258822308583536,2.088670918010311
2018-07-16,3.945647719720678,3.6654967151244824,3.4310913719511182,3.5761844645377856,2.1134984047897976,2.0859084498256
2018-07-17,3.974891133592039,3.690991747372191,3.455559145731425,3.6010161670766347,2.1230383448416736,2.098392253771067
2018-07-18,4.00726105740547,3.720329159871537,3.483742356794955,3.630019746470653,2.132797711754456,2.1049103645823686
2018-07-19,4.077903938129154,3.7843968503040717,3.5439733645933567,3.692241091174015,2.141374958705723,2.093199831445189
2018-07-20,4.0706855438089855,3.7752210530938335,3.5360601363350677,3.684169711948443,2.138420484071279,2.0896644722512137
2018-07-23,4.051328157640831,3.755858403223095,3.519503475491871,3.6658938444853035,2.1271451950059905,2.0954096920532512
2018-07-24,4.034903561628457,3.7424698572288015,3.505670911183133,3.6522902393326744,2.140064750438685,2.1109854398347974
2018-07-25,4.07970514871926,3.7829200078135337,3.5436652067855414,3.6918724327850665,2.1522809508641068,2.13749901964377
2018-07-26,4.085202567192104,3.788202307292341,3.5497407511056966,3.696762914763231,2.146659901370943,2.1300978761068956
2018-07-27,4.086772422008994,3.787898714835233,3.548782312998502,3.696834483677714,2.1462977853274308,2.108886670440598
2018-07-30,4.088603841958577,3.7874168684209346,3.548613554642979,3.6965682280411736,2.144936681259758,2.0926464642704974
2018-07-31,4.152853782166606,3.846285449467757,3.602966170907827,3.753722219539955,2.168619045565588,2.107892546501163
2018-08-01,4.1058526397222375,3.803751335341028,3.564864697741158,3.712822152523339,2.1396741514734643,2.102700693873818
2018-08-02,4.1372878332397915,3.831211446046856,3.59063073346441,3.7394975302142353,2.1497274510039603,2.119602889738832
2018-08-03,4.146028152350182,3.838861744034806,3.5965637635068735,3.7465842640084066,2.160523994480505,2.1329699163093814
2018-08-06,4.17158591267086,3.86172848873919,3.6183057575492192,3.7688667992787765,2.1705743262179955,2.1444594064159017
2018-08-07,4.187114745590148,3.875743817393867,3.6320072785599793,3.7827108070907745,2.1797648826976412,2.1548436813691247
2018-08-08,4.184784437707229,3.874762401324869,3.6315887830675404,3.781812230626871,2.1746090465677055,2.1535166635871246
2018-08-09,4.165630570161316,3.857914788335493,3.6146109190587046,3.764972380194596,2.1620119026876092,2.1492080335848627
2018-08-10,4.133357108278801,3.8307563383080714,3.588748087584456,3.7382047658705213,2.142135317959789,2.1281081090319383
2018-08-13,4.098393764254988,3.7989463659245466,3.5596601545988937,3.707149315904032,2.1211112421592935,2.116399664789378
2018-08-14,4.188781019948828,3.8782877774425,3.634162021882739,3.7846700297898614,2.146674567043201,2.1362832829751426
2018-08-15,4.184318874040289,3.8737594644287494,3.6297746208533113,3.779929365051971,2.135293932736333,2.1128629762988265
2018-08-16,4.26125216566451,3.9409629402832485,3.6919344216517267,3.8452906629881616,2.1649110798301767,2.1380514373209074
2018-08-17,4.292386550934578,3.9690120977641836,3.7178382213782335,3.8726485550441314,2.1841831348054592,2.149098461567087
2018-08-20,4.298350894900411,3.97571648674867,3.7232980606473154,3.8788631072685815,2.19164387958507,2.155837235610027
2018-08-21,4.333987287354666,4.008165905605616,3.7546751237793012,3.9107422279071615,2.2073837799471336,2.163238569046413
2018-08-22,4.307880390600125,3.986688651311445,3.734145090654499,3.8894807502779383,2.2055715589930736,2.161361792180427
2018-08-23,4.3120810188127425,3.990027398256922,3.737485268934055,3.8926596256123975,2.196729821583245,2.1571633038944733
2018-08-24,4.31760864832531,3.996628544312337,3.7432543328790446,3.8991340117723254,2.2019456206239734,2.1761648388522197
2018-08-27,4.333569784693288,4.009771828387179,3.755670331132131,3.9122306913861067,2.2170029850066855,2.201240879363862
2018-08-28,4.342542970811425,4.017366143055786,3.764066509345043,3.9198979355393595,2.212584519720659,2.2027870411814128
2018-08-29,4.350060561323343,4.024469456983541,3.770319948235871,3.926764412139848,2.2164687873726874,2.2200200419943728
2018-08-30,4.307844844207322,3.9872593567292673,3.735569172387094,3.8904493838413323,2.19859393935949,2.206985339567856
